person_id,timestamp,x,y,z,predicted_x,predicted_y,predicted_z
47,2024-01-01 00:05:00,-0.8398345847277191,1.8166270218712848,0.7755319550043939,-0.36326785672107886,1.5424415596865166,1.0074731960404992
47,2024-01-01 00:05:30,-1.252063522152568,1.5939449952210671,0.7029307689990524,-1.0330038818283318,1.8969245654135574,0.971278839284091
47,2024-01-01 00:06:00,-1.471251953428722,1.2378455600515776,0.903942642253807,-0.7243983106074092,1.2356980940389908,1.2189463245061065
47,2024-01-01 00:06:30,-1.6646149273814645,0.939220734478859,0.8567526439797467,-1.3017189870700374,0.6775219273247994,1.2632897540474228
47,2024-01-01 00:07:00,-1.9073015815446028,0.6939251625960013,1.0108708388534606,-1.4126291001516669,0.9786676259616819,1.284791985914425
47,2024-01-01 00:07:30,-2.022576927790525,0.17658791450312944,1.096444601861993,-1.313529265394874,0.46954272395052754,1.2698263097416356
47,2024-01-01 00:08:00,-2.1896364471108987,-0.2074904455867296,1.0281857600659214,-1.7940498499886801,-0.3012697823838159,1.2637345215900366
47,2024-01-01 00:08:30,-1.8140982261124892,-0.4033456578382174,1.1515791765503092,-1.5324513979974488,-0.5119774061012328,1.156570224057973
47,2024-01-01 00:09:00,-1.8103603724104715,-0.9539799909853575,1.1972006252394478,-1.0892018924527123,-0.6998574970922035,1.5457601918849504
47,2024-01-01 00:09:30,-1.575157663414397,-1.4138790086285096,1.3891909275756997,-1.2379824220716813,-1.4674014246107399,1.461101528671006
47,2024-01-01 00:10:00,-1.1408450013259586,-1.5587604434082443,1.2740754043093847,-0.4911488065502006,-1.8573569853536753,1.642123980734196
47,2024-01-01 00:10:30,-0.8891753917569625,-1.9286175397302867,1.346802527625019,-0.7897376459719104,-2.292231408337365,1.1903199597485192
47,2024-01-01 00:11:00,-0.38206980218061365,-1.8872931257835532,1.5298335143156456,-0.2291941694109635,-1.7452623110778698,1.9307132215493419
47,2024-01-01 00:11:30,0.08549778398908048,-1.896067245714609,1.6617006374955654,0.39135820240465735,-2.081866551659092,2.274238462234145
47,2024-01-01 00:12:00,0.5011685763392766,-1.912389277110746,1.476333724957122,0.501199243067599,-2.034934467529633,1.9588105538274172
47,2024-01-01 00:12:30,0.8364413938605135,-1.6881917153856911,1.7014020712006062,1.1026359932652536,-1.9525139823024409,2.2830343127009716
47,2024-01-01 00:13:00,1.3037909448000844,-1.6643073617551878,1.6906976000433347,1.3217586431979889,-1.6512089205931815,2.196656857172534
47,2024-01-01 00:13:30,1.3971507769059932,-1.2536142081323174,1.7957223170375183,1.7178607523880631,-1.1327642761807453,2.1014988603047393
47,2024-01-01 00:14:00,1.7632824507164708,-0.9027807813682809,1.7587161011951866,1.710810097119095,-1.3571012113918122,2.420154544970896
47,2024-01-01 00:14:30,1.9945839677289254,-0.5879463292112195,1.8139053243100232,2.415780973640039,-0.7278373994379005,2.152503497744006
47,2024-01-01 00:15:00,1.963489794984595,-0.23834706808440737,1.9570692486999886,2.3858251104155634,-0.39831856150427625,2.6260397585778987
47,2024-01-01 00:15:30,2.0305587111931773,0.1536579313551073,2.140593959953155,1.9268491933725536,-0.08976701394385175,2.009768012988207
47,2024-01-01 00:16:00,1.8469828392763867,0.437189534462698,2.311833583705312,2.007794144302782,0.5294734421113929,2.603897579705073
47,2024-01-01 00:16:30,1.7836910275655007,0.9907791369032307,2.3091751321642957,1.419826823934653,0.8605863293651238,2.492050127414565
47,2024-01-01 00:17:00,1.6629260125901397,1.363802512798267,2.500226277143528,1.9292495096397908,1.3296332552768664,2.697631058507661
47,2024-01-01 00:17:30,1.3878475116370812,1.621760000928367,2.3395585522397946,1.4833793142410348,1.1935627406627987,2.6379338657301092
47,2024-01-01 00:18:00,0.8389546694817875,1.7775787606801547,2.314614558784423,0.8571045225891589,1.8303217914701433,2.8600089916993054
47,2024-01-01 00:18:30,0.6204309101986825,1.9412711929369504,2.357405875361777,0.7612705573678313,2.376329096765599,2.5490602957995803
47,2024-01-01 00:19:00,0.32825775169374,2.198809999213198,2.7980484618958688,0.39068670021937907,2.001571283582495,3.1472296012100585
47,2024-01-01 00:19:30,-0.11973268077142996,2.02342799719655,2.5972176780380503,0.2106551840624466,2.0557818765551192,3.0682980534141056
47,2024-01-01 00:20:00,-0.6747299529989784,1.9696507054656158,2.769206086833161,-0.560237237984784,2.0581681000707763,3.0699714779307894
47,2024-01-01 00:20:30,-0.9410004044416063,1.7156043777750491,2.905432610950655,-0.5169318238162521,1.660725823736704,3.6607370690818737
47,2024-01-01 00:21:00,-1.2753452833305576,1.6160271033470268,2.903553351992332,-1.131317713029821,1.1608388471881501,3.2521033780984894
47,2024-01-01 00:21:30,-1.6965144647775876,1.2923324827956606,2.8337658948074305,-1.4990970329746993,1.2946532312500336,2.9062483541721438
47,2024-01-01 00:22:00,-1.7508881574160555,0.7966571993385718,2.968578380310591,-1.5684009499446612,0.586677937440294,2.9196484281325787
47,2024-01-01 00:22:30,-1.9612739759969877,0.46633371068801077,2.970405033266553,-1.7372373621879307,0.3805297809072616,3.239857019370869
47,2024-01-01 00:23:00,-2.0926780183616165,0.13414452807119898,3.2895410271278482,-1.939967996934859,0.11811370363178916,3.8554045091734306
47,2024-01-01 00:23:30,-1.9886417758875716,-0.399837736548482,3.1991638341226785,-1.8755800148823594,-0.4564642206432695,3.4819125642628133
47,2024-01-01 00:24:00,-1.8113257457143,-0.70436815794974,3.2087778382379506,-1.7160012374777263,-0.9042155262169486,3.612274054124932
47,2024-01-01 00:24:30,-1.5594642519815651,-1.1683077974566467,3.2203341347138617,-1.401761058699658,-1.0913219708884463,3.577135924783024
48,2024-01-01 00:00:00,2.096908644790883,0.06833794202528735,-0.05065661141192888,2.69057014824129,0.03129279407947877,0.6014463409104631
48,2024-01-01 00:00:30,1.7785452519752925,0.5852328707546106,-0.007491341317150152,1.9657094126979349,0.4759464726153105,0.4624171211612011
48,2024-01-01 00:01:00,1.9072231640555442,0.8258922972187797,0.21173864335965842,2.0831074965424463,0.7519887559277659,0.21604170447141346
48,2024-01-01 00:01:30,1.5766139787806317,0.9743083162676762,0.3776334878857065,1.5122170351051993,0.9050386204619659,0.710747701651401
48,2024-01-01 00:02:00,1.3546085350155264,1.6171150659872653,0.36556992116484044,1.5052374897887513,1.8078140843268375,0.5751425392282641
48,2024-01-01 00:02:30,0.9187933843111626,1.809150931238862,0.1073124074992573,1.3866506575269115,1.3947069079035477,0.16430932938296905
48,2024-01-01 00:03:00,0.5052148178645726,1.933493455063876,0.2059853664762762,0.6817990398314727,1.924688693879985,0.6016440042576245
48,2024-01-01 00:03:30,0.32887614513883195,1.8949748824201218,0.5538776124104591,0.36548553005069573,2.0731254657770823,0.5288363009376655
48,2024-01-01 00:04:00,-0.1421798517234317,1.8811912499462564,0.6140038592191585,0.5557978783749433,1.679840357903176,0.8551460407722421
48,2024-01-01 00:04:30,-0.5979252425572826,1.8356128840525239,0.5440505306965219,-0.15895682142302459,1.4066111705696243,0.7750011235202992
48,2024-01-01 00:05:00,-0.9860247599154623,1.7997510441601559,0.8937046891999015,-0.7566729037247734,1.8693361016319319,1.2149138153411594
48,2024-01-01 00:05:30,-1.354246296519399,1.5978407347243475,0.6641429331777574,-1.517963721524987,1.6825683528523365,0.986501134930922
48,2024-01-01 00:06:00,-1.4965538461778845,1.4114214094154613,0.8260853561412304,-1.2111524706134924,1.3094747794581096,1.0222096915803334
48,2024-01-01 00:06:30,-1.7308409481500642,1.1347687729295615,0.6854420991591681,-1.8179199258613445,0.8261022728944538,1.159481598682456
48,2024-01-01 00:07:00,-1.9729303437317744,0.5508684224057979,0.9628953261330748,-1.3614117649884878,0.7214771765275663,1.4624787132060608
48,2024-01-01 00:07:30,-2.195682019940925,0.2352791024546731,1.0034416018752468,-2.0986918548822113,0.25687210932872034,0.9821670353449421
48,2024-01-01 00:08:00,-2.071306636748397,-0.16006602640375736,1.0115868591213166,-2.0236271725598125,-0.19775071927683055,1.6251591931857166
48,2024-01-01 00:08:30,-1.9392527234040569,-0.7608217043235534,1.186510291254513,-1.6772076969080985,-0.7728109101278218,1.335335455501742
48,2024-01-01 00:09:00,-1.7210497661769435,-1.0992309897477064,1.1460902945930889,-1.5665220851449075,-1.041452477078343,1.6389045774183142
48,2024-01-01 00:09:30,-1.4735357114406789,-1.210483558289633,1.2431150962176476,-1.2331325902162014,-1.3762397798147892,1.2328517254260554
48,2024-01-01 00:10:00,-1.1170781575032713,-1.7364237675076557,1.4023170682512183,-0.7274397169538472,-2.045026450956152,1.6602421251380661
48,2024-01-01 00:10:30,-0.8250312408355575,-1.7555508971472313,1.4975549245150839,-0.8159608207353859,-1.9032831621401012,1.7476315261185884
48,2024-01-01 00:11:00,-0.44077137769635144,-2.0703272973253584,1.435177710937807,-0.6633627559473014,-2.5589080670268096,1.8097650789404418
48,2024-01-01 00:11:30,-0.12543847303260014,-1.9441379591880474,1.5066282455359687,0.022541397033627425,-2.1592130762672923,1.8438705211435564
48,2024-01-01 00:12:00,0.27213576227029473,-2.085380048198273,1.6061079958348747,0.7093699760945726,-2.196205814972727,2.3230772713998027
48,2024-01-01 00:12:30,0.6951822942588992,-1.8010373303113445,1.6906613590283355,0.9373901032352941,-2.1289427917973174,1.9991632293629527
48,2024-01-01 00:13:00,0.9810688959462632,-1.7413082927284491,1.653698296200893,1.0490027934135528,-1.9965748562309533,1.9394499557647107
48,2024-01-01 00:13:30,1.527659536030622,-1.430691439477156,2.013495864833153,1.489636735125996,-1.811554545171462,2.5486078014420506
48,2024-01-01 00:14:00,1.6627548941694232,-1.1115055315182159,1.8324827019320458,1.8425441540325536,-1.6835213367282074,1.9717649573105227
48,2024-01-01 00:14:30,1.8791585601218772,-0.589905146591169,1.7950232952383458,2.1663597578095084,-0.4657574772923607,2.1836313509601535
48,2024-01-01 00:15:00,1.9546472439763878,-0.22679068567255334,2.0581323901923088,1.9918102973528673,-0.18703314801952217,2.5645585947143283
48,2024-01-01 00:15:30,2.0558147870514696,0.037639106501367085,2.1170760587133026,2.4379054708656183,0.19529788697015857,2.3305574592070406
48,2024-01-01 00:16:00,1.917193380788414,0.3944206624927768,2.188436298200658,2.3299089077849904,0.5934154334601395,2.399360404152885
48,2024-01-01 00:16:30,1.8814863504870154,0.9118089111395802,2.2479001622096804,2.1833707820028176,0.5644489544316904,2.4612019883934475
48,2024-01-01 00:17:00,1.5785290650588217,1.267841415406666,2.289556064421522,1.5399310254004446,1.2189660587477784,2.8328711704079987
48,2024-01-01 00:17:30,1.3697466219627878,1.521833510167458,2.507431389853127,1.7122905859059632,1.558673671283729,3.075876031347397
48,2024-01-01 00:18:00,0.8960161306156181,1.8294482509970151,2.5588409525993367,1.0232935246913883,1.5623439799284156,3.183353715471459
48,2024-01-01 00:18:30,0.6805522848993104,1.8293937039036947,2.5328599023973792,1.11798360825304,1.7341524230187666,2.747166842830118
48,2024-01-01 00:19:00,0.27152603751543425,1.8795286192416796,2.5110084060696867,0.33402570238946777,2.0051489405809164,2.8683117511019667
48,2024-01-01 00:19:30,-0.19698838900350976,1.9982165925442033,2.506461752414608,0.03615131128590757,1.997273964547643,2.993790921880834
48,2024-01-01 00:20:00,-0.5231488159868751,1.878332149007621,2.742000783475562,-0.5379024154158846,1.3626198293249925,3.0507449692511597
48,2024-01-01 00:20:30,-1.1839607149711977,1.7269768084894344,2.5872066825024667,-1.134856835006994,2.0904407561824025,3.0827420509588332
48,2024-01-01 00:21:00,-1.0968586024308213,1.4966372458045105,2.8518608551855142,-1.148360076814815,1.7753765659609224,3.090150975250706
48,2024-01-01 00:21:30,-1.586888650548414,1.21592605007583,2.950747356539839,-1.0579355291457078,0.9012624393418169,3.0762292993328346
48,2024-01-01 00:22:00,-1.7788504184811393,0.8628349695177217,3.0629312044338044,-1.7389532025072114,0.6049957350133507,3.005446755023793
48,2024-01-01 00:22:30,-2.049327079907389,0.49382789477774425,3.0628396333868926,-2.053150123403468,0.4216189666437133,3.603909506193625
48,2024-01-01 00:23:00,-2.06288703060053,0.3242727105633233,3.0770182580897596,-1.9377961421092518,0.0986035671437285,3.9366920135283774
48,2024-01-01 00:23:30,-2.088414302514959,-0.19594272740503135,3.3244838591510133,-2.249709831721869,-0.11048527091105317,3.4313259767725985
48,2024-01-01 00:24:00,-1.8776362448016186,-0.6367686508003588,3.2548268387740724,-1.7101182706048783,-0.8339094242375711,3.670704476041558
48,2024-01-01 00:24:30,-1.9164670568682387,-1.0698875433022252,3.239179166608286,-1.613226227482773,-1.0562756344390143,3.4637230033955464
49,2024-01-01 00:00:00,2.1994745819503048,0.1529825217453845,0.1613467763233996,2.4064987211731417,0.3108013112971352,0.5823882419829365
49,2024-01-01 00:00:30,1.8356241223643317,0.5275284035075083,0.14725487536533355,2.187421142470044,0.23260784989340044,0.37698956262550726
49,2024-01-01 00:01:00,1.7118056487818674,0.6919299064091223,-0.08506988441322078,2.0219122025988088,0.6710666891469897,0.29622403349379095
49,2024-01-01 00:01:30,1.7929109189238457,1.1587455184984699,0.1258854632170464,2.1193311239674895,1.0411049480262233,0.46911157428006867
49,2024-01-01 00:02:00,1.5084060913597357,1.4046641078480684,0.28095272148873834,1.7204968780748986,1.129735729575813,0.3757091452329947
49,2024-01-01 00:02:30,1.121503086353573,1.837103415368555,0.47074086808538995,1.323007878722219,1.4823129516868305,1.069155083977609
49,2024-01-01 00:03:00,0.7641947053485174,1.8497747433683884,0.41006967265930555,1.0073669772490383,1.7620179468694175,0.6224157760650687
49,2024-01-01 00:03:30,0.4190831320495346,2.093094466582315,0.4973676290211705,0.8520426196986506,2.208046839518909,0.3880883910022484
49,2024-01-01 00:04:00,-0.10380886838731702,2.1104535453305115,0.502118721542123,0.15022418184394348,1.3994510951807047,1.0221319207022121
49,2024-01-01 00:04:30,-0.6710863832101017,1.889099248416709,0.5458001678961344,-0.5883345749205291,1.7608068204693645,0.8599377232128127
49,2024-01-01 00:05:00,-0.8951946878201471,1.6990440622165575,0.8230197522083095,-0.9404677050068992,1.6483096361505352,1.1419777347575872
49,2024-01-01 00:05:30,-1.408776440418814,1.3572488559548268,0.896957771327606,-1.0877586664714896,1.2749796494482355,1.328174836431025
49,2024-01-01 00:06:00,-1.7361156549017884,1.2587266524876881,0.8005653254453812,-1.3007834047452287,1.4208607802963242,0.9919456671087044
49,2024-01-01 00:06:30,-1.877630949875066,0.7622115358985675,0.9917758697058514,-1.6666979359757579,0.5007729530134901,1.3932021899124134
49,2024-01-01 00:07:00,-1.90174370248635,0.4235446495952811,0.8153027023142211,-1.5306585706996652,0.4813739673979002,1.1951234462338247
49,2024-01-01 00:07:30,-2.0376223542576417,0.06886907980824448,0.942002173466995,-1.8472313784490588,0.299500688833616,1.2032130635037004
49,2024-01-01 00:08:00,-1.9130942268982543,-0.1583119564024019,1.005210453870738,-1.7102181286807232,-0.46413260514315846,1.2661426146609274
49,2024-01-01 00:08:30,-1.824492871706364,-0.690755650724606,1.2658059438974614,-1.4488128485977794,-0.6795692076387578,1.5212393773933204
49,2024-01-01 00:09:00,-1.794803396452808,-0.992417714538741,1.3690533980187338,-1.5757703795248434,-1.1224171363151043,1.7512040652156518
49,2024-01-01 00:09:30,-1.4854377900471503,-1.3253959596043992,1.189651350245452,-1.2882510957144284,-1.1959647116654695,1.7887309507928506
49,2024-01-01 00:10:00,-1.1400162690770546,-1.5503768602080297,1.4793509592225669,-1.1609584276671527,-1.848806610417986,1.5195201321664185
49,2024-01-01 00:10:30,-0.6599362341528863,-1.8416946284745916,1.3916993793253651,-0.8437492661396488,-2.046390798031463,1.849719842823719
49,2024-01-01 00:11:00,-0.6389611486368167,-1.8210470500552465,1.6887967843099683,-0.40516532134800387,-1.8457479498007165,1.7651626687932271
49,2024-01-01 00:11:30,0.06026974506606908,-2.0812896192497905,1.5339133509120444,0.3864294780647737,-2.296378517496996,1.850656673336473
49,2024-01-01 00:12:00,0.42652419516256646,-1.9450839968421387,1.537379663522326,0.5518795899174126,-2.0587235331725244,1.9005263029213655
49,2024-01-01 00:12:30,0.8157455081771147,-1.940620101437434,1.77925994402286,1.1077681994578992,-2.3539027304970794,2.114108162270968
49,2024-01-01 00:13:00,1.1388082230186307,-1.692824598111366,1.6092931432488358,1.4903859691869819,-1.8817411539050888,1.8376406124056848
49,2024-01-01 00:13:30,1.711172760604155,-1.319267619357099,2.004084552647114,2.4275941147983713,-1.525810103555232,2.5166448042119014
49,2024-01-01 00:14:00,1.5710586100945796,-1.0097545182818457,1.851348916009284,1.7546018992627674,-1.3254780006157654,2.7544315911325645
49,2024-01-01 00:14:30,1.709503340451107,-0.5884829393764912,2.037892018407486,1.856487761064012,-0.4911073648028704,2.522471769990829
49,2024-01-01 00:15:00,1.8770708827686116,-0.5149244533915411,2.015025196697239,1.7755238934073707,-0.7729206424391405,2.330270282618992
49,2024-01-01 00:15:30,1.8639660515051557,0.08609575018755651,2.3311655872492465,2.304212965141517,-0.07375030937432764,2.517954605511292
49,2024-01-01 00:16:00,1.8604774282318115,0.4080771076702677,2.196110187826606,1.9023184355124032,0.5436538839216342,2.4462635902292473
49,2024-01-01 00:16:30,1.877057958968744,0.771218601261091,2.14702760181376,2.1519035236859265,0.5917780242082705,2.697916646795642
49,2024-01-01 00:17:00,1.5810087377005022,1.2686302427670229,2.3639527875506787,1.9296694215547912,1.1940294684144341,2.5832042089555687
49,2024-01-01 00:17:30,1.3209242681268931,1.3439788898188438,2.3067098299491566,1.2987650450521246,1.0857260861452132,2.5308522174229724
49,2024-01-01 00:18:00,0.9609856494679155,1.8910298322137638,2.3983954676231467,1.6453283628973854,1.5483341436238678,2.657954095777475
